Date,EFA,GLD,HYG,IWM,LQD,QQQ,SPY,TLT
2021-10-12,0.0005143787282971858,0.004504271350483098,0.001848227285354808,0.005477149050349404,0.006364467864985915,-0.0034937369649015977,-0.0024644485405402585,0.016955353566323664
2021-10-13,0.009852330800142244,0.01763773443447277,0.0026506938747252583,0.00472879807972454,0.005047781032046105,0.007975841521337314,0.0035912335288647425,0.009679582584430194
2021-10-14,0.009882459918482788,0.0024434808580754102,0.0056243714576584124,0.01471798893675311,0.0047233880872181635,0.01824910838605732,0.016680593700231845,0.0037079323421104395
2021-10-15,0.008286216784852831,-0.0160204917648545,-0.0017179915296878139,-0.0031483050943168665,-0.0035965086357337777,0.006280816998669384,0.007587042155991711,-0.005843647143277886
2021-10-18,-0.004260309119705101,-0.002482990902389477,-0.0004591407615163713,-0.0005776810153936635,-0.0008267656115310079,0.010005672974114052,0.0029561094842428474,0.004677781013516472
2021-10-19,0.006009182446319159,0.003208519186409284,0.0006877313663118451,0.0037259861097104626,-0.0054986762854212735,0.007539026401620312,0.007685219250905828,-0.013890300162448469
2021-10-20,0.0034888163346634537,0.008725778175468667,0.0003440260629166949,0.006618997996371134,-0.0024202953466681628,-0.001305891106606337,0.003919999909115455,-0.0067734964347672824
2021-10-21,-0.004737777868976665,-0.0008991093021597419,-0.0025242940941344176,0.002547610488251932,-0.0021226089657308727,0.0060884921184339354,0.002604870043073823,-0.0011916743000635055
2021-10-22,0.005980402914668458,0.006098334452755203,-0.0024150752034834038,-0.002371743875947045,0.004013921948209373,-0.008438067991810303,-0.001036605897687472,0.01095292003436363
2021-10-25,-0.001989423416353269,0.006890365329616705,0.0017260680790237445,0.009453480476796637,0.0004534109014674802,0.010185865202394132,0.005348424997954898,-0.0015276433267913466
2021-10-26,0.001989423416353202,-0.007427027125168416,0.00022998520552465905,-0.007564368967889858,0.004296838095600909,0.0031435548541506628,0.0008995113698617417,0.008235072191644526
2021-10-27,-0.003982812528995805,0.0026206236403640355,-0.0008052362244769488,-0.01856123642967847,0.006074862932574141,0.002318748938194759,-0.004439872804426984,0.018031054260700848
2021-10-28,0.009681081232899746,-0.00023791366260843256,0.0025275961361256832,0.019745644186858657,-0.0014966692442147283,0.011043919323191266,0.009602582262280489,-0.003390356059282289
2021-10-29,-0.005822450823640435,-0.008544299301700552,-0.002642279278874568,-0.0002631434726357622,-0.0005245517661616307,0.004907189979909757,0.002027092338419055,0.00305121535574308
2021-11-01,0.00964408487845697,0.005207004497418708,-0.001074027133677887,0.02558528113172574,-0.0017881377345543101,0.0034128812278809784,0.0017185368926630302,-0.0072253380335352115
2021-11-02,-0.0020939120811555344,-0.0021513131388870075,0.0024231784560076043,0.002092229652461989,0.0038278356197757667,0.004172488319153671,0.0040350429385311555,0.0044283277352016774
2021-11-03,0.008105085250600897,-0.0083501482773226,0.0019574792383718407,0.01771366795080683,-0.0025503756082854785,0.010559715993931863,0.006086715079736994,-0.01038723347429687
2021-11-04,-0.0006117058441819416,0.011277125295739413,0.002641880200362568,-0.00037704915150323364,0.005243934446793665,0.012737170144253422,0.004701437867418057,0.010455587744759673
2021-11-05,0.0014675948082188397,0.012978359326946427,0.003778417850831179,0.013573233352641363,0.007294494264740776,0.000953707086562567,0.0034636652075044497,0.014845437351234267
2021-11-08,-0.00012237851194733432,0.003585184846901929,-0.0012577749703801431,0.0030969917788134806,-0.0023019048007517336,-0.0013555443844326272,0.0008532797799302222,-0.0018775713187928894
2021-11-09,-0.002202147444981475,0.004916006634195484,0.0008007786459870649,-0.00583021278296366,0.002673030121558725,-0.006907327125902245,-0.0033108699178455393,0.012934655267310457
2021-11-10,-0.012200792247204032,0.010800248284572371,-0.0056185132762077376,-0.01588303066632712,-0.010283979020325134,-0.014805953623970419,-0.00807743528700672,-0.01845267514937665
2021-11-11,0.0035894365995574537,0.005586453042738802,-0.0017262600488911612,0.00801480136412512,-0.002850347651132262,0.0027686416012367827,0.0003234544175563491,-0.0014854515733184073
2021-11-12,0.005421530003250642,0.0018934614978916627,0.0003457159669963196,0.00100268451332095,-0.0010526873723741947,0.010467744403047449,0.007518553985204086,-0.004401694910069537
2021-11-15,-0.001844931391386947,-0.00154894492430588,-0.0011522873160434428,-0.003974467559610099,-0.007624184209525223,-0.00022793506946499508,0.0003424586676137199,-0.012636930546826837
2021-11-16,-0.002218376675998737,-0.007260156004477963,0.0004612999034398791,0.001842737323135793,-0.0016685512540666888,0.00709554814280833,0.003949999507421098,-0.0025468960004465923
2021-11-17,-0.0012347301953449692,0.009095692432078762,-0.0010382241905105836,-0.013183372260470448,0.004014744809845936,0.0005285086156423016,-0.0024323679257271073,0.007894194287091776
2021-11-18,0.0009878192924751767,-0.0032143154449525086,-0.0008074624106404114,-0.0042488166957320205,0.0022652608297623945,0.010307883351916267,0.0033907922917499485,0.0037534358268759747
2021-11-19,-0.008551817736975956,-0.007675708262916443,-0.0008082280493232199,-0.009153431943090344,0.003764547496036355,0.005560076425265518,-0.0017898809605256664,0.010502385300796956
2021-11-22,-0.005867186390481465,-0.02267561664312034,-0.003819755125244388,-0.0042631231595945595,-0.008754622453902757,-0.011677104077071752,-0.002819178689873326,-0.011797256790986673
2021-11-23,-0.0010020628530222938,-0.008690053468478977,-0.0013927410309735866,-0.0017277777072702838,-0.007151396206109314,-0.004568344626658126,0.0013251947414667739,-0.014564637208500434
2021-11-24,-0.006664829285558452,-0.0009569597921073518,-0.00023233116222043916,0.0010802805900012654,0.004798309379640259,0.0032152568044912654,0.002666363466541082,0.015927750683581786
2021-11-26,-0.027241281742403096,-0.0016168462526691021,-0.007227222846713999,-0.03842677403356385,0.0080975900199499,-0.01914082761579609,-0.022555714789781654,0.024955483796085816
2021-11-29,0.005044046523343616,-0.0013795005365548109,0.006181462608958205,-0.0006282704652106379,0.0006782523430633356,0.021470165160204318,0.012192021535654607,-0.008071184857438391
2021-11-30,-0.008811011062917288,-0.006744546424564762,-0.004194468851894747,-0.02059589337760878,0.002181466514475541,-0.014795123176238267,-0.01964943304325648,0.015087908554999191
2021-12-01,-0.005742661975010401,0.003980006790395922,0.00013958884192225571,-0.02276244681937201,0.00014308267125005405,-0.017159366406402535,-0.011169250683839631,0.00614979207608044
2021-12-02,0.012357903608328495,-0.005552205835401061,0.007353442035180684,0.027518001521221767,0.0023307575318006098,0.007181401891283796,0.015200173424587727,0.001246403622159914
2021-12-03,-0.004145572994668965,0.008376819081740972,0.0,-0.020741631003054175,0.008302048577392274,-0.0175417481289971,-0.008739509299849466,0.011861847897401783
2021-12-06,0.009560757378295415,-0.0024635953850727986,0.004408528953647343,0.01987456905132686,-0.005077876215811718,0.007981362381778394,0.011773709263824185,-0.013830662722091231
2021-12-07,0.02086867489813959,0.0035432060613326127,0.005311459117625354,0.02292931537486544,0.0004492504946206037,0.029669123260393334,0.020473831033017132,-0.008112630383635924
2021-12-08,0.0018870650432085856,0.0005393685677794685,-0.00023051837457714426,0.006804183616873715,-0.006681952383804432,0.0044641513761786615,0.0026445558741082674,-0.01743566125037874
2021-12-09,-0.008330255125131946,-0.006130129283900702,-0.004501979561210266,-0.02290811884833872,-0.0008289742712899271,-0.014823448487152242,-0.00677451960420127,0.005577444260774094
2021-12-10,0.0021523460685570718,0.004211020685246302,0.002310921441299366,-0.0027699372737949603,0.0011304606300498988,0.010811663302529643,0.00936941244293867,-0.0024156076576132128
2021-12-13,-0.009411131572631177,0.002518126917516811,0.0,-0.014721890198591799,0.004507948443557933,-0.014552355216245037,-0.008897755143430806,0.014671130721762505
2021-12-14,-0.005339736403415352,-0.009385206339641532,-0.0017322952615674836,-0.008646813402022335,-0.004507948443557784,-0.010404196893586865,-0.006903952918865981,-0.0023864437802051065
2021-12-15,0.013489095574386586,0.004282351988516796,0.003808242892706239,0.015749855887755293,0.0012793131920742593,0.022541669660564874,0.015504291090617834,-0.009668215617187446
2021-12-16,0.000128686675841152,0.012024970840539904,-0.0007403286270234157,-0.020429753794638947,-3.0269999170376815e-05,-0.026051179149430885,-0.008857540248823834,0.00038861921794590626
2021-12-17,-0.012704198104974238,-0.002143116686188639,-0.0009253094962586499,0.009152097397583247,0.0023336349464846327,-0.005001590521286139,-0.01070000684195759,0.011268616291372442
2021-12-20,-0.0022201054704451776,-0.004240244730917084,-0.0017385777393603163,-0.014136728601654056,-0.004370182688765873,-0.009747654980544277,-0.010690231712834562,-0.0075203230898068865
2021-12-21,0.01105257022540134,-0.00041897618344674124,0.0053209214329806125,0.028167986015223495,0.0019612445821095247,0.02213358477837878,0.017603055710385767,-0.0038147803529481657
2021-12-22,0.009267652720493593,0.00935611880010715,0.0026502168846792595,0.009579387616441256,0.0015815413249707464,0.012104984371371981,0.009949110682486759,0.004616415560749614
2021-12-23,0.005876363706180795,0.002251481491211197,0.002872323783886224,0.007957832461575226,-0.0015062381647990243,0.007510713564487685,0.006202698482989794,-0.008715031154209999
2021-12-27,0.007739625137737787,0.002364450476828884,0.001032194117353809,0.009324048944120705,0.0029345891309452638,0.0163922211770362,0.014053050299469919,0.0024207951661834484
2021-12-28,0.00037913023916193194,-0.004319380340024978,-0.0004588072819555529,-0.0061313246178738194,-0.0012778518559628444,-0.004645659337631097,-0.000817602288801361,-0.003970872449060998
2021-12-29,-0.0003791302391620122,-0.0002965516280151311,-0.0016067591796142967,0.0010768798145822205,-0.005507259156233572,-0.00014935392749390212,0.001278493046775523,-0.0109846739151911
2021-12-30,-0.002624982704114465,0.007151581744182501,-0.0004591974136818631,-0.0002690931965558436,0.004001179512343412,-0.002992946599358317,-0.0027684003664708596,0.008351086387142739
2021-12-31,-0.0008893510175634766,0.006808358432551388,-0.00022967780440464008,-0.0021555011275629006,-0.001507872377617167,-0.006263890305933113,-0.002523358411974789,0.001959307808527196
2022-01-03,0.006461036666792037,-0.015503300973700684,-0.00046018490271964934,0.012819267449883563,-0.010696778246599582,0.009580720944841402,0.005773227426953387,-0.026601253959460596
2022-01-04,0.005666318928568349,0.007339514803169255,-0.0025331276380391485,-0.0015101011740820739,0.0008384808496665192,-0.013055514225798995,-0.0003349985306565355,-0.004166350178406263
2022-01-05,-0.008828202907298592,-0.003012197052209778,-0.007753125420791984,-0.03445658087552139,-0.005885365519376656,-0.031202862400082944,-0.01938899284780275,-0.005442554194634172
2022-01-06,-0.005080231081822563,-0.012319703780209438,0.00011636869139473147,0.005688697379843919,-0.0013042860772453171,-0.0007028229773397317,-0.0009397774745955404,0.002584854873596557
2022-01-07,0.0029241186225996115,0.004540812572282988,-0.0025589405915268522,-0.011641085955951267,-0.004307544209518014,-0.010891896361128745,-0.003961388567458088,-0.007213751240084785
2022-01-10,-0.009310503164008072,0.0030355936239956378,0.0008150423361226927,-0.0034771865149480206,-0.0009255591367959946,0.0006580043277772007,-0.001245055092191941,0.002457222708498765
2022-01-11,0.010832928043648883,0.01199245713664559,0.0046435414982087956,0.010579022759066407,0.00300467875552525,0.014910156282461427,0.00906715393626813,0.0066394425940766435
2022-01-12,0.009713178066373887,0.0026391371424113854,0.0016205580029764867,-0.007472211297998754,-0.0006922804657714042,0.0039578772990511634,0.002699603824228796,-0.003838526129313563
2022-01-13,-0.0073078656352898175,-0.003402771341298051,-0.0035914319100892518,-0.009209434043521982,0.0031512628923671465,-0.02533462474497129,-0.013874317365207533,0.008841360170729728
2022-01-14,-0.0010118167609391667,-0.002883829150556528,-0.0009287693356915829,0.001400902800741401,-0.008864351696405814,0.0062032434786006415,0.00040905874552945177,-0.015224266876647604
2022-01-18,-0.014792552298549418,-0.0016516182679313014,-0.004890326981405848,-0.03070320330661144,-0.009568441842831026,-0.025208930763647077,-0.017868251906454014,-0.014174904251799595
2022-01-19,-0.000899752878052405,0.015755750605134237,-0.0009347603855239116,-0.016396878806980337,0.0015619308563244575,-0.011044556413532074,-0.01043790974604899,0.006899647542189902
2022-01-20,-0.004898087481887809,-0.0025020112544038944,-0.0018707800457940114,-0.01826305889046078,-0.0005466178353050356,-0.013073530669681078,-0.011129750547136013,0.006147908130056721
2022-01-21,-0.013660656573546441,-0.003267771913809988,0.00011691251035811293,-0.018907580429267924,0.006537947099977818,-0.028120345038442116,-0.01982578954644694,0.011836230960137225
2022-01-24,-0.010005275592788767,0.005479160681096094,-0.0010539584606278803,0.02278536839485562,-0.003107954206003713,0.004567517160898414,0.004237605074186417,-0.008249521432544718
2022-01-25,-0.006104651473824399,0.003192034576976311,-0.002933440776667308,-0.013437909927331217,-0.002805038241949127,-0.023454454205242354,-0.01228408362990091,-0.001615994700686151
2022-01-26,-0.003868169320996126,-0.01629856790431354,-0.003413400440000078,-0.014538744287807104,-0.0068128581562591885,-0.0015658122419244158,-0.0025119933729556673,-0.012167498671903882
2022-01-27,-0.0046882474053739995,-0.01298211532059733,-0.004372346299360162,-0.022969618731584276,0.0022760664529753658,-0.01012153205598834,-0.004950271031788163,0.01819630080326018
2022-01-28,0.003351022436452811,-0.002987752337666492,0.002838502015190379,0.01928883953383258,0.0010967924222578468,0.030887158103170612,0.02453198949979261,0.00034911329273282617
2022-01-31,0.01448067989481057,0.005907056331230696,0.00023553743152941525,0.03021723692882365,0.00046973658878259083,0.031477525920658944,0.017850862307232016,-0.005183083645219987
2022-02-01,0.009451126121493143,0.0008325368758188378,0.003962160832601888,0.010479778110251206,0.001661154746343353,0.0067805606208391975,0.00673419143242104,-0.0033244910945128023
2022-02-02,0.007419634917347006,0.00361943388995412,0.00153301976114826,-0.009982847081042133,7.807904025974927e-05,0.008092706603357633,0.009667256536204708,0.0033805232912017457
2022-02-03,-0.01594821939466578,-0.0014224174555621005,-0.008996284554496048,-0.019104651551639464,-0.00809569302069594,-0.04138896509664346,-0.023785674591032913,-0.007836351874480969
2022-02-04,0.0023691266154688222,0.0015408910869810946,-0.003931975602373936,0.004294105258998208,-0.009993450498231889,0.012536241843016343,0.004691167812545743,-0.014852188143100256
2022-02-07,0.0017074765154152407,0.007375317353577323,-0.0007162213676593704,0.0049279307709711095,0.0018313938985115837,-0.00807696350510921,-0.003214467302224127,0.0006476316370126881
2022-02-08,0.0051051186671887405,0.0030522079460774463,-0.0010757004136440458,0.016910577666107682,-0.003746737949317286,0.011172528999017065,0.008194413366350737,-0.006708374396077708
2022-02-09,0.016060467523432743,0.003393414275398407,0.005248001599443427,0.018810032884207104,0.0033486560118554357,0.020969383116799956,0.014529898545814704,0.00187953211966546
2022-02-10,-0.012801837819115014,-0.0038037857675304026,-0.013292741935372705,-0.015461695529012947,-0.013704511631022704,-0.022892661016104387,-0.018129036681082632,-0.016019914036775208
2022-02-11,-0.015211331241080385,0.018875607865561438,-0.0035017049537310425,-0.010177820097495498,0.007396419379041499,-0.03223545729883248,-0.019915723486649235,0.014718982042609787
2022-02-14,-0.006495713223518262,0.005336451777182292,-0.0016955087054879477,-0.003481978464462047,-0.00893100455730064,0.0012381093224638543,-0.003274627645026388,-0.01251899402368067
2022-02-15,0.018187278593515717,-0.009545260370239185,0.0016955087054878943,0.02645582266910284,-0.005023576933100251,0.024560014584150646,0.015998158779112415,-0.011418206226400609
2022-02-16,0.003780209028760209,0.01023173130733765,0.005548754172407691,0.002084649190757945,0.001460829740010595,-0.0002528300278033003,0.0011202166111590472,0.0059094612974764215
2022-02-17,-0.016264813795853084,0.013575508168976262,-0.00421935194919598,-0.02595252131524262,0.000730055507909487,-0.030195123746760515,-0.021592898988283298,0.007410962189721209
2022-02-18,-0.00424054150279842,-0.000733724019731723,0.00144864807479541,-0.008635642453051394,0.0024284078513560695,-0.011470947339885967,-0.006496030024531403,0.010471981599970115
2022-02-22,-0.011755620955875217,0.002086858856896338,-0.0022951511874603403,-0.014187609144219014,-0.0012944999844416167,-0.01009459470711841,-0.010789756500758578,0.0026013820557905178
2022-02-23,-0.00823047040702656,0.004497100140272996,-0.0018146579620211475,-0.018889765970364195,-0.009108800195217545,-0.025949077759022735,-0.01789778025456571,-0.0138779185476707
2022-02-24,-0.0135035722104098,-0.006471023453826176,0.00712158817358224,0.02588250846683915,0.004727716387734982,0.03305239296417193,0.014937074389212171,0.0006586682731872619
2022-02-25,0.02468590008383201,-0.0033362372759372606,0.005637125266678114,0.022270956433766587,0.004057544953561854,0.01538796083317746,0.021824058592103963,0.0007305168522233199
2022-02-28,-0.019207944681334077,0.010311993951243732,0.0007171934155074446,0.004041163989450339,0.010632992303461963,0.0029744940477211927,-0.002561902289944968,0.021681765403002252
2022-03-01,-0.022094204313055723,0.01800043176575384,-0.0027990386284669285,-0.01901707879205315,0.003414710565230766,-0.015429718606880272,-0.015347289814933895,0.011495587939040536
2022-03-02,0.012488088459353877,-0.010460864384517259,0.002402849958242357,0.023531771989277372,-0.015320376034761957,0.016640147295495917,0.018228987367703568,-0.034780390690799336
2022-03-03,-0.019915987291665348,0.005935763844875876,-0.0030042041851467568,-0.011919684387373789,0.003649688680535799,-0.014387879433826896,-0.004990778482364322,0.010133391776416725
2022-03-04,-0.02940515954149985,0.015803608419049087,-0.006521072173304025,-0.01578125056673826,0.0009708490282666622,-0.014598194877246005,-0.008157959344304083,0.01711699874688277
2022-03-07,-0.03223963673196969,0.014753495270293054,-0.008761325805467847,-0.025180983034616418,-0.012206107652558676,-0.03757827513202571,-0.0299223750802711,-0.007659329629940639
2022-03-08,0.00863989516510023,0.026991429368426304,-0.0035504849550892646,0.005507964610685325,-0.005994520665933541,-0.00465898902170237,-0.007610724433449741,-0.01011071393659979
2022-03-09,0.04097632751136391,-0.030161495266205762,0.008306125602503414,0.027794585195594437,0.0017283781492497068,0.0353652568738276,0.02645793012248729,-0.009847001526936846
2022-03-10,-0.012031061010189466,0.003116366878477797,-0.008428703642676684,-0.0017991725507332686,-0.0114949378922717,-0.011166793545397853,-0.004525861914013862,-0.014471506360893817
2022-03-11,-0.010865669188060876,-0.007052696024243029,-0.007264197958534711,-0.016084988374477933,-0.0004161034653427879,-0.02095661782687153,-0.012796652530533461,0.003341370508914259
2022-03-14,0.009135006706344791,-0.01518847505814139,-0.01193273815056348,-0.020645561249475235,-0.014584106268912746,-0.019391355219210458,-0.007335281581431442,-0.02362575593681212
2022-03-15,0.009481543997377979,-0.018882610033681094,0.007474338925255792,0.015804740640511045,0.007821386550300362,0.030884971248279415,0.021752552693165096,-0.001747327055049614
2022-03-16,0.03525883162614709,0.006241285995487705,0.01392776992060265,0.0309792079023394,0.008508396732860548,0.03641549897036426,0.021931645202144755,0.009759882100902144
2022-03-17,0.008384442090182838,0.004876733952655098,0.006831246945592407,0.015575814313412813,0.009753794676903349,0.012033540197680154,0.01243332658418962,-0.007481827031764737
2022-03-18,0.009671062936759954,-0.008828710707897394,0.0032771250557950115,0.010475741141508366,0.0019723008576722108,0.020261424183385418,0.010893121872585444,0.01213874046035487
2022-03-21,-0.00625502089416717,0.00761175501954624,-0.011578065070332625,-0.008867985919445088,-0.013970904302980416,-0.002784094287519767,-0.0002923497872443061,-0.02342851230825422
2022-03-22,0.00936803681259563,-0.007277189924242526,0.0051351510457559955,0.009977057083633325,-0.002417244652222164,0.01946206679536223,0.01163343012098007,-0.012894768248203748
2022-03-23,-0.01305783394266018,0.013567209576051467,-0.003175370540508758,-0.01750141836381238,0.0028331048690457194,-0.0144757457658325,-0.012962089426637272,0.021678083875127586
2022-03-24,0.009266821691340377,0.007234137513108609,0.0020773671585693648,0.011432937832189363,0.00041613810915191367,0.021983416412968162,0.014961858915039103,-0.007863057136779365
2022-03-25,0.0005425039831212646,-0.004103860537691329,-0.007229367193097289,0.0013595081338427049,-0.007933663059383148,-0.0008345429873065133,0.004871864304203477,-0.013970454348974549
2022-03-28,-0.003259095476140509,-0.018371517706821095,0.006252285487770412,0.00033941307122278933,0.005518431143898392,0.015354096092342215,0.007087775838904704,0.008513255365591952
2022-03-29,0.02192872908374034,0.00044668806848975184,0.012266948546270688,0.02641927637330976,0.008386467220648192,0.017063076737926335,0.012295018879544404,0.007524553862577884
2022-03-30,-0.004133794369786112,0.008006283379257595,-0.003022350424225268,-0.020278718251591953,0.0023120136829631014,-0.011106950244651397,-0.006194103354821597,0.007771430464472112
2022-03-31,-0.016707388938959143,0.00038752078804877134,-0.0036389900396632314,-0.010612356987466232,-0.0023120136829630667,-0.01247224931162969,-0.01551086251998182,0.0024250392089508878
2022-04-01,0.009331528752290546,-0.00638621587890147,-7.356980219900908e-05,0.011142379761269604,0.0033499527620438185,-0.001905098166110247,0.0028301356761412243,0.0037999459294931347
2022-04-04,0.004029886604882549,0.004835061682683925,0.007537404565693274,0.0016366189084082818,0.003462717760161156,0.02037957012550077,0.00852992997422323,-0.006974157995464035
2022-04-05,-0.013633044439607422,-0.006284549046099261,-0.01304336707428431,-0.023948597634135465,-0.01768514140468387,-0.02245435585965888,-0.01271164224327855,-0.02285168779380543
2022-04-06,-0.012032079318530219,0.0023404756196963713,-0.007883592548948158,-0.014289306305440074,-0.005880637955331349,-0.021950515048378676,-0.010049677153990298,-0.008126712813919808
2022-04-07,0.002198521685678864,0.0037777415804506904,-0.0016093606784004383,-0.0032536329386204524,-0.004645151492514167,0.0023751907254153473,0.005026252353131957,-0.0075608704673301285
2022-04-08,0.00041167785931486703,0.006246419748615932,-0.006088655117509416,-0.008003466127225026,-0.007903768057198847,-0.014077958619730378,-0.0026776293899793704,-0.010889970075965255
2022-04-11,-0.01062008247748397,0.004947206140849894,-0.006877555585935079,-0.00674432117031884,-0.00977478191447763,-0.023941919380326797,-0.017239887230659057,-0.015951432721358405
2022-04-12,-0.007515649348302962,0.007647435301758943,0.007625684116599888,0.003149642072912074,0.0006890320289002378,-0.004233091243930143,-0.003712157593418697,-0.001381498162517474
2022-04-13,0.010699594096903723,0.004777109287769396,0.005959845485666614,0.01884143910808265,0.005152894070504621,0.0201231976223954,0.01138846153472997,0.002031001600378896
2022-04-14,-0.004571572175404168,-0.0033090194372706765,-0.006707974016331601,-0.009753082026317568,-0.011718337169730877,-0.02313263546362462,-0.012529781111373848,-0.020248915715317926
2022-04-18,-0.0058486839158200556,0.0030924062818564585,-0.0016207271391313668,-0.006757909183566654,-0.007656196501810379,0.0007680173845157715,0.0004108248349466324,-0.004981435634771217
2022-04-19,0.004737385730186423,-0.015228268112133887,-0.0008743013644461705,0.01974102069625411,-0.00797889173636931,0.022104607336498227,0.016013897253556706,-0.007518881041027724
2022-04-20,0.006649994416042832,0.0048830061930919995,0.003119026795295307,0.003812974446790481,0.010334605614036445,-0.014691674128398197,-0.0007418920689466962,0.01992599480695031
2022-04-21,-0.010828938115107383,-0.003563943502360224,-0.006874034415357528,-0.02264361360187913,-0.010687034398362749,-0.020908049070280866,-0.015066435179200425,-0.007425678131151209
2022-04-22,-0.01646662913479958,-0.009769661352400816,-0.006037628896969302,-0.0262256560643375,-0.0011457554599990662,-0.02653492018007398,-0.027822564680455922,-0.006314457579369855
2022-04-25,-0.00483632478046436,-0.018134432520229594,0.008417402931997045,0.006053847030520284,0.011048377909267831,0.012763842793091193,0.00578094755489102,0.009951370420466154
2022-04-26,-0.028346154619598905,0.0015238553873300224,-0.00589730782479562,-0.032026495438175616,-0.000523466814909421,-0.038475570378358644,-0.02938860556116995,0.010016672012773942
2022-04-27,0.004537406680268448,-0.007585723242633687,-0.004920617432686419,-0.0041632831640877116,-0.009643657997966185,-0.001198874854374579,0.0028077412737583965,-0.012908640612782246
2022-04-28,0.014065171295903274,0.0053838047894630165,0.0055497106041639595,0.01849484996037618,0.0029908605625546254,0.034899299045914246,0.024945829304935736,0.001488079508891083
2022-04-29,-0.011731577985898375,-0.00011298334784093811,-0.012402580738196682,-0.029304145948299654,-0.011127753217381115,-0.046042152567146576,-0.03765601392056651,-0.013057659619776625
2022-05-02,-0.002479678964061663,-0.01871452290294498,6.403968454504546e-05,0.010434707717905497,-0.005946165336300306,0.01655780767547945,0.00600140568569578,-0.017485667589972456
2022-05-03,0.007420916384126092,0.0026457593569150124,0.005227298292576928,0.008524896135480747,0.00642653971585682,0.0010673477541985111,0.00457356390074981,0.006719056074043562
2022-05-04,0.017389134659050096,0.009774616775434711,0.0101215347596004,0.026335697747010216,0.009738969455825452,0.03325282213214698,0.029998613777740574,0.0054948938649422565
2022-05-05,-0.032727934594064666,-0.0038184194446891804,-0.017908591643812678,-0.04140992497842655,-0.015449388395409502,-0.05167639580065748,-0.036189811410938716,-0.02778086660180007
2022-05-06,-0.00976346878277504,0.0016545049194706565,-0.005654911637232907,-0.016782407895040805,-0.008536508459206492,-0.012053407220516545,-0.00598684567250939,-0.014844930383823953
2022-05-09,-0.030641554465470837,-0.014585347642546313,-0.010624484767796047,-0.04297412472901308,0.0035132644132958575,-0.03991286055036976,-0.03254101330583665,0.008758949924298912
2022-05-10,0.0074826343280643744,-0.00848106565352078,0.005714892061559013,0.00028590498723198254,0.004218065326274973,0.012075695079047852,0.0023077521108582754,0.009028734455195041
2022-05-11,-0.005951107723828233,0.008133958004822058,-0.005975324051940758,-0.025178637681347402,0.004645536198517791,-0.030106952735373203,-0.01601355378875586,0.01908870849289377
2022-05-12,-0.002451596168606371,-0.015452706170676834,-0.0003911497596384504,0.01165511521141088,0.00044563107397436883,-0.0023672736485014865,-0.0010444602231383508,-0.0018669648498500211
2022-05-13,0.027390420989359923,-0.008142627698810948,0.0011723046978605316,0.031200081460478646,-0.005270595605287143,0.03639008376634021,0.023626490681372347,-0.014891031006547518
2022-05-16,0.0008954788249326766,0.009493279652076629,-0.0014330937864298252,-0.004784979259287415,0.0013426763027940475,-0.011659528332882557,-0.004065708276010087,-0.0010352271069494217
2022-05-17,0.01847104410135663,-0.006299094085683991,-0.0009130790199033491,0.030125076284565507,-0.005741314971165267,0.025571460015133926,0.020361364178050203,-0.01215735287400954
2022-05-18,-0.0241545989977876,0.000531343704844183,-0.00825569872394093,-0.035670122267671085,0.0036822151860270895,-0.050336307348015155,-0.04114643951807947,0.021093614235298163
2022-05-19,0.00955372002104492,0.014590277160260899,0.006688728517256924,0.0016440131171224818,0.002685231765055234,-0.005372526741889106,-0.006143387050517464,0.002392415776308911
2022-05-20,0.006810506538661125,0.000697767757192036,-0.0006541098600484444,-0.0025523673420966056,0.0049041289280749075,-0.003112652683860526,0.0004363838559870019,0.011286142970685397
2022-05-23,0.01682703318431376,0.004639589893868967,0.003916135226526945,0.01202423114712182,-0.003564412826507872,0.016490607355230738,0.018537287709007946,-0.016591313071224616
2022-05-24,-0.0015973413103848525,0.007493711725538028,0.005975541758790822,-0.014924768775249637,0.013037365867168142,-0.021491419072451924,-0.007663170875344515,0.019540105346343387
2022-05-25,0.0002905813690250627,-0.006048248796558386,0.015037083110419253,0.01783832859595129,0.01025645974127895,0.013898168534691236,0.008796227964042535,0.003946272931019493
2022-05-26,0.010981163803855365,-0.001850609639927292,0.013808983635904932,0.02207860873075356,0.00026183102528836707,0.02733001431842121,0.019784246937573642,-0.0045354105178512846
2022-05-27,0.011998532203832391,0.0005208853826908474,0.008893434274176448,0.02657050166544789,0.005217361318761701,0.03211830042603173,0.02425281159893478,0.0024384353141150574
2022-05-31,-0.005981301406663002,-0.009942270255165302,-0.008641645231574058,-0.01249516782044053,-0.007399812607083322,-0.0026563739408147955,-0.005626783773553145,-0.021389403073626703
2022-06-01,-0.010626127574455323,0.0063488366174163004,-0.0037066519349100865,-0.005682345653113059,-0.005850403930143916,-0.007423136721379232,-0.008121423752709722,-0.0011436305188292659
2022-06-02,0.020575179726787237,0.012234040087981134,0.0041736103029420745,0.02412846134987742,0.00044030331066034637,0.02701727156529804,0.018864492946502744,0.0005160239032656843
2022-06-03,-0.01438676937777625,-0.010203900438868029,-0.007474391088508245,-0.009046709407584026,-0.003175914357346511,-0.02636381667421845,-0.016547717299659665,-0.0021523144389681143
2022-06-06,0.004009346960134586,-0.004413447852864014,-0.007530861966483645,0.004320352882722877,-0.007092383434180004,0.00332547451366068,0.0030400364642154494,-0.018615597481547452
