Date,EFA,GLD,HYG,IWM,LQD,QQQ,SPY,TLT
2023-07-28,68.82475280761719,181.86000061035156,64.04064178466797,190.05413818359375,95.20543670654297,377.3132629394531,441.33013916015625,89.08853912353516
2023-07-31,68.84324645996094,182.35000610351562,64.1937026977539,192.2601318359375,95.4709701538086,377.5099792480469,442.17047119140625,89.3027572631836
2023-08-01,67.9833984375,180.4600067138672,63.875892639160156,191.37969970703125,94.5196533203125,376.6343688964844,440.9051208496094,87.8393325805664
2023-08-02,66.71674346923828,179.60000610351562,63.60251998901367,188.77699279785156,93.9422836303711,368.36944580078125,434.77178955078125,86.89956665039062
2023-08-03,66.53182220458984,179.5399932861328,63.397491455078125,188.24484252929688,93.09841918945312,367.7790222167969,433.5258483886719,84.89464569091797
2023-08-04,66.71674346923828,180.19000244140625,63.77336120605469,187.86749267578125,94.066650390625,366.0572204589844,431.5650939941406,86.39832305908203
2023-08-07,67.28072357177734,179.77999877929688,63.89300537109375,187.9932861328125,93.83566284179688,369.1565246582031,435.33197021484375,85.54805755615234
2023-08-08,66.8739242553711,178.63999938964844,64.02967071533203,186.81288146972656,94.20877075195312,366.01788330078125,433.4388732910156,86.54154205322266
2023-08-09,66.85542297363281,177.7899932861328,64.0382308959961,185.35186767578125,94.2975845336914,361.9936218261719,430.5412902832031,86.98904418945312
2023-08-10,67.14204406738281,177.60000610351562,64.02113342285156,184.5294952392578,93.63137817382812,362.6626892089844,430.6958312988281,85.55699920654297
2023-08-11,66.68901062011719,177.60000610351562,63.92715835571289,184.79074096679688,93.3116226196289,360.3504638671875,430.44464111328125,85.36009216308594
2023-08-14,66.39314270019531,177.05999755859375,63.91863250732422,184.471435546875,93.27609252929688,364.3944091796875,432.82073974609375,85.17212677001953
2023-08-15,65.57027435302734,176.58999633789062,63.71356964111328,182.033203125,92.78755187988281,360.527587890625,427.77886962890625,84.65300750732422
2023-08-16,65.0340347290039,175.57000732421875,63.517093658447266,179.807861328125,92.37006378173828,356.7099914550781,424.6397399902344,83.99066162109375
2023-08-17,64.57174682617188,175.3000030517578,63.25224685668945,177.68894958496094,92.1213607788086,352.8135986328125,421.4040222167969,83.63265991210938
2023-08-18,64.57174682617188,175.3300018310547,63.29494857788086,178.656494140625,92.46775817871094,352.370849609375,421.6068420410156,83.92800903320312
2023-08-21,64.81214141845703,175.80999755859375,63.27787399291992,178.39529418945312,91.91705322265625,358.0481262207031,424.3499450683594,82.80921936035156
2023-08-22,64.69193267822266,176.10000610351562,63.31205749511719,177.86312866210938,92.20132446289062,357.5364685058594,423.2005615234375,83.4447021484375
2023-08-23,65.39461517333984,177.88999938964844,63.82465744018555,179.75949096679688,93.49815368652344,363.1743469238281,427.9140319824219,85.51222229003906
2023-08-24,64.4977798461914,177.85000610351562,63.474365234375,177.27294921875,93.17838287353516,355.4112243652344,421.98358154296875,84.9483642578125
2023-08-25,64.93233489990234,177.6199951171875,63.73918151855469,178.027587890625,93.23165893554688,358.1661682128906,424.9584655761719,85.22582244873047
2023-08-28,65.61651611328125,178.1300048828125,63.978416442871094,179.61436462402344,93.52481079101562,360.8622131347656,427.6532287597656,85.3153305053711
2023-08-29,66.43012237548828,179.8699951171875,64.37993621826172,182.12030029296875,94.27094268798828,368.7432861328125,433.83489990234375,86.201416015625
2023-08-30,66.39314270019531,180.32000732421875,64.35430145263672,182.80723571777344,94.13768005371094,370.7996826171875,435.62176513671875,86.11190032958984
2023-08-31,66.13426971435547,180.02000427246094,64.31158447265625,182.4879608154297,94.2975845336914,371.9114685058594,434.9842834472656,86.49677276611328
2023-09-01,66.09727478027344,180.11000061035156,64.43260192871094,184.65525817871094,93.62635803222656,371.5179443359375,435.795654296875,85.14928436279297
2023-09-05,65.52405548095703,178.63999938964844,64.01203155517578,180.7657470703125,92.95777893066406,371.990234375,433.9121398925781,83.95530700683594
2023-09-06,65.38536834716797,177.8300018310547,63.85753631591797,180.08848571777344,92.86863708496094,368.71380615234375,430.9952087402344,84.16178894042969
2023-09-07,65.17271423339844,178.02000427246094,64.07210540771484,178.34689331054688,93.2786865234375,366.0769348144531,429.6720275878906,84.39521789550781
2023-09-08,65.08026123046875,178.0800018310547,64.04639434814453,177.9501953125,93.35000610351562,366.5885009765625,430.3190612792969,84.71839141845703
2023-09-11,65.75520324707031,178.41000366210938,64.157958984375,178.3759002685547,93.17171478271484,370.90789794921875,433.149169921875,84.10794830322266
2023-09-12,65.48707580566406,177.49000549316406,64.05494689941406,178.20176696777344,93.14496612548828,366.79510498046875,430.7730407714844,84.59270477294922
2023-09-13,65.2836685180664,177.0800018310547,64.22661590576172,177.03103637695312,93.35000610351562,368.1922912597656,431.27532958984375,84.57477569580078
2023-09-14,66.14351654052734,177.1699981689453,64.30387878417969,179.5272979736328,93.1806411743164,371.2030944824219,434.9939270019531,83.96429443359375
2023-09-15,65.9955825805664,178.33999633789062,64.06352233886719,177.6502685546875,93.03802490234375,364.8469543457031,429.7530212402344,83.45258331298828
2023-09-18,65.76443481445312,179.38999938964844,64.10645294189453,176.46986389160156,93.2162857055664,365.22735595703125,430.0050048828125,83.92839813232422
2023-09-19,65.81991577148438,179.22000122070312,63.909061431884766,175.7828826904297,92.90428161621094,364.44891357421875,429.1132507324219,83.3089599609375
2023-09-20,65.66273498535156,179.35000610351562,63.85753631591797,174.02195739746094,92.93995666503906,359.197021484375,425.1683044433594,83.56929779052734
2023-09-21,64.57174682617188,178.0500030517578,63.40264129638672,171.3225555419922,92.00395202636719,352.6148986816406,418.1409606933594,81.42374420166016
2023-09-22,64.62723541259766,178.6199951171875,63.51422119140625,170.9355010986328,92.5655288696289,352.6641845703125,417.2008056640625,82.07906341552734
2023-09-25,64.34060668945312,177.6999969482422,63.428401947021484,171.6998748779297,91.66521453857422,354.33929443359375,418.9551696777344,80.0591812133789
2023-09-26,63.50849914550781,176.27999877929688,63.153751373291016,169.49227905273438,91.40670776367188,349.0184631347656,412.8001403808594,79.78089904785156
2023-09-27,63.3882942199707,174.10000610351562,63.06794357299805,171.07681274414062,90.97880554199219,349.8363342285156,412.9649353027344,79.3679428100586
2023-09-28,63.906063079833984,173.22999572753906,63.36831283569336,172.62240600585938,91.13926696777344,352.76275634765625,415.35906982421875,79.61033630371094
2023-09-29,63.721153259277344,171.4499969482422,63.27389907836914,171.80584716796875,90.94313049316406,353.0189208984375,414.35107421875,79.61930084228516
2023-10-02,62.78734588623047,169.64999389648438,62.88993835449219,169.2103729248047,90.1099853515625,355.9651184082031,414.1862487792969,78.28646087646484
2023-10-03,62.0014533996582,169.16000366210938,62.251468658447266,166.3621826171875,89.0718765258789,349.71807861328125,408.64190673828125,76.60240936279297
2023-10-04,62.112403869628906,169.13999938964844,62.570709228515625,166.43995666503906,89.85045623779297,354.47723388671875,411.6176452636719,77.68307495117188
2023-10-05,62.65788650512695,168.8300018310547,62.63109588623047,166.56629943847656,89.74305725097656,353.4327697753906,411.4625549316406,77.29585266113281
2023-10-06,63.351314544677734,169.6999969482422,62.717369079589844,168.17022705078125,89.4745864868164,359.35467529296875,416.3478088378906,76.35923767089844
2023-10-09,63.25885772705078,172.82000732421875,63.183326721191406,169.142333984375,90.58428192138672,361.1874084472656,419.0133056640625,78.15137481689453
2023-10-10,64.12796783447266,172.52999877929688,63.1660270690918,171.0573272705078,90.62008666992188,363.1876220703125,421.1942138671875,78.04332733154297
2023-10-11,64.39608001708984,173.7899932861328,63.15741729736328,170.7657012939453,91.1749267578125,365.77911376953125,422.9195861816406,79.67333221435547
2023-10-12,63.85982894897461,173.25999450683594,62.8209228515625,166.9065399169922,90.226318359375,364.50799560546875,420.3412170410156,77.51197052001953
2023-10-13,63.26811218261719,178.8300018310547,62.769142150878906,165.51646423339844,90.72748565673828,359.9261474609375,418.2475891113281,78.89885711669922
2023-10-16,63.73039245605469,177.9600067138672,62.75190734863281,168.189697265625,90.10104370117188,363.9956359863281,422.648193359375,77.62904357910156
2023-10-17,63.76737976074219,178.2899932861328,62.45854187011719,170.0657958984375,89.3851089477539,362.80340576171875,422.6287536621094,76.77351379394531
2023-10-18,62.65788650512695,180.8699951171875,62.15657424926758,166.56629943847656,88.66917419433594,358.0441589355469,416.99713134765625,76.09809112548828
2023-10-19,62.1031494140625,183.08999633789062,61.9322395324707,163.91253662109375,87.95321655273438,354.6939697265625,413.3332824707031,74.54010009765625
2023-10-20,61.54840850830078,183.58999633789062,62.061641693115234,161.7933807373047,88.30223083496094,349.4027099609375,408.2542724609375,74.96337127685547
2023-10-23,61.59465026855469,182.97000122070312,62.31188201904297,160.42276000976562,88.99134063720703,350.45703125,407.5466003417969,75.86393737792969
2023-10-24,61.945987701416016,182.9499969482422,62.63109588623047,161.82254028320312,89.49248504638672,353.8663024902344,410.6192626953125,76.86357879638672
2023-10-25,61.5021858215332,183.72000122070312,62.29460906982422,159.1493377685547,88.67808532714844,345.2052001953125,404.7259826660156,75.15249633789062
2023-10-26,61.05839157104492,184.00999450683594,62.510318756103516,159.55760192871094,89.32243347167969,338.6230773925781,399.8795471191406,76.30521392822266
2023-10-27,60.87348175048828,186.14999389648438,62.43265914916992,157.6814727783203,89.1434555053711,340.24884033203125,398.0669860839844,75.98101043701172
2023-10-30,61.65011978149414,185.10000610351562,62.449886322021484,158.5563507080078,88.87498474121094,344.0818786621094,402.8262023925781,75.6387939453125
2023-10-31,61.87202072143555,184.08999633789062,62.61383056640625,159.92698669433594,88.74968719482422,345.72735595703125,405.35601806640625,75.2695541381836
2023-11-01,62.45449447631836,183.50999450683594,63.210655212402344,160.84075927734375,90.01978302001953,351.7281188964844,409.6790771484375,76.90155792236328
2023-11-02,63.73039245605469,184.1199951171875,63.921974182128906,165.1276397705078,91.08867645263672,358.1131286621094,417.53033447265625,78.65467071533203
2023-11-03,64.40533447265625,184.7899932861328,64.54651641845703,169.61865234375,91.53778076171875,362.320556640625,421.339599609375,79.18782806396484
2023-11-06,64.08173370361328,183.35000610351562,64.2862777709961,167.49952697753906,91.052734375,363.7985534667969,422.3089294433594,78.41971588134766
2023-11-07,63.69341278076172,182.58999633789062,64.29496002197266,166.9065399169922,91.78028869628906,367.2374572753906,423.5107727050781,79.57640075683594
2023-11-08,63.61020278930664,180.77000427246094,64.32966613769531,165.1276397705078,92.24738311767578,367.4739074707031,423.82098388671875,80.9319076538086
2023-11-09,63.600955963134766,181.49000549316406,63.930625915527344,162.57106018066406,91.31322479248047,364.6459655761719,420.51568603515625,79.07035827636719
2023-11-10,63.8875617980957,179.50999450683594,64.24290466308594,164.3888397216797,91.77130889892578,372.84405517578125,427.0777587890625,79.51314544677734
2023-11-13,64.05399322509766,180.50999450683594,64.18219757080078,164.44717407226562,91.78028869628906,371.6813049316406,426.67071533203125,79.33241271972656
2023-11-14,65.69048309326172,182.1199951171875,64.832763671875,173.4778289794922,93.21745300292969,379.6822814941406,434.9483947753906,81.13069152832031
2023-11-15,65.58877563476562,181.63999938964844,64.62458038330078,173.7791748046875,92.73239135742188,379.968017578125,435.8692321777344,79.99207305908203
2023-11-16,65.54254913330078,183.69000244140625,64.71133422851562,170.96986389160156,93.49589538574219,380.2932434082031,436.4023132324219,80.98612213134766
2023-11-17,66.43012237548828,183.6699981689453,64.8587875366211,173.3125457763672,93.765380859375,380.3818664550781,436.9450988769531,81.36563873291016
2023-11-20,66.67975616455078,183.3699951171875,64.9281997680664,174.32354736328125,94.14261627197266,385.0130310058594,440.3085021972656,81.86266326904297
2023-11-21,66.42088317871094,185.35000610351562,65.01492309570312,172.0780029296875,94.16956329345703,382.7762756347656,439.3490295410156,81.82654571533203
2023-11-22,66.57806396484375,184.55999755859375,65.12767028808594,173.15701293945312,94.54680633544922,384.34295654296875,441.04522705078125,82.11571502685547
2023-11-24,67.0865707397461,185.52000427246094,65.05831909179688,174.32354736328125,94.0617904663086,383.8009948730469,441.31658935546875,81.1487808227539
2023-11-27,66.85542297363281,186.77000427246094,65.15373229980469,173.7402801513672,94.82525634765625,383.46600341796875,440.5218200683594,82.50426483154297
2023-11-28,66.8739242553711,189.25999450683594,65.43997955322266,173.0695343017578,95.20252227783203,384.47113037109375,440.95794677734375,82.66691589355469
2023-11-29,67.01261138916016,189.5399932861328,65.79563903808594,173.9832763671875,95.97502136230469,384.0966491699219,440.6478271484375,83.70613098144531
2023-11-30,66.9571304321289,188.75,65.67420196533203,174.6443328857422,95.47198486328125,383.1310119628906,442.3828125,82.73921966552734
2023-12-01,67.6597900390625,192.00999450683594,66.21794128417969,179.74774169921875,96.62149047851562,384.2247009277344,444.99993896484375,84.29752349853516
2023-12-04,67.13280487060547,187.86000061035156,66.05237579345703,181.67247009277344,96.17971801757812,380.6578063964844,442.6639404296875,83.96212768554688
2023-12-05,66.89241027832031,187.14999389648438,66.1133804321289,179.2422637939453,96.94603729248047,381.6136474609375,442.57666015625,85.76609802246094
2023-12-06,67.0958251953125,187.83999633789062,66.12210083007812,178.9214630126953,97.30667877197266,379.4063720703125,440.7932434082031,86.90833282470703
2023-12-07,67.41941833496094,188.14999389648438,66.23536682128906,180.21435546875,97.31571960449219,384.7075500488281,444.1566467285156,86.40971374511719
2023-12-08,67.62281799316406,185.63999938964844,66.10468292236328,181.58497619628906,96.79278564453125,386.42205810546875,446.0660705566406,85.70263671875
2023-12-11,67.78923797607422,183.58999633789062,66.06107330322266,181.964111328125,96.76575469970703,389.72296142578125,447.8011474609375,85.5213394165039
2023-12-12,67.909423828125,183.49000549316406,66.2092514038086,181.77938842773438,97.31571960449219,392.82684326171875,449.8463439941406,85.77517700195312
2023-12-13,68.89872741699219,187.6300048828125,67.2200698852539,187.9326629638672,98.94756317138672,397.8224792480469,456.0497741699219,87.78762817382812
2023-12-14,69.40723419189453,188.72999572753906,67.51693725585938,193.16250610351562,99.99984741210938,397.4776306152344,457.51336669921875,90.07125091552734
2023-12-15,68.7322998046875,187.0,67.3680419921875,191.5391082763672,99.8550796508789,399.3990173339844,456.7601623535156,90.1712875366211
2023-12-18,68.89872741699219,187.85000610351562,67.41183471679688,191.60716247558594,99.43885803222656,401.91473388671875,459.3294372558594,89.45284271240234
2023-12-19,69.481201171875,189.1300048828125,67.60448455810547,195.3205108642578,99.56551361083984,403.96832275390625,462.12255859375,89.93482971191406
2023-12-20,68.7800064086914,188.10000610351562,67.61327362060547,191.4998779296875,99.82794189453125,397.9654235839844,455.7187805175781,90.5441665649414
2023-12-21,69.89405059814453,189.42999267578125,67.91976165771484,194.758544921875,99.791748046875,402.595947265625,460.0399169921875,89.9712142944336
2023-12-22,69.9595718383789,190.27000427246094,67.8409423828125,196.57322692871094,99.61982727050781,403.1982421875,460.96441650390625,89.56196594238281
2023-12-26,70.27787017822266,191.72000122070312,67.97232055664062,199.1294403076172,99.82794189453125,405.6664733886719,462.9108581542969,89.81660461425781
2023-12-27,70.65234375,192.58999633789062,68.25253295898438,199.83189392089844,100.75990295410156,406.4923095703125,463.7478332519531,91.40812683105469
2023-12-28,70.46509552001953,191.47000122070312,68.03359985351562,199.0708770751953,100.49748229980469,406.2947692871094,463.92303466796875,90.74423217773438
2023-12-29,70.54000091552734,191.1699981689453,67.77088165283203,195.8219757080078,100.12650299072266,404.5364074707031,462.5799865722656,89.92574310302734
2024-01-02,69.75361633300781,190.72000122070312,67.54319763183594,194.66098022460938,99.44791412353516,397.6907653808594,459.9911804199219,89.4073715209961
2024-01-03,69.22936248779297,189.1300048828125,67.35929870605469,189.4705047607422,99.22171020507812,393.48260498046875,456.2346496582031,89.78024291992188
2024-01-04,69.38851928710938,189.32000732421875,67.09658813476562,189.09976196289062,98.6697769165039,391.45758056640625,454.7650146484375,88.41608428955078
2024-01-05,69.43531799316406,189.35000610351562,67.14913177490234,188.5436553955078,98.3169174194336,391.9218444824219,455.38787841796875,87.57028198242188
2024-01-08,70.17489624023438,187.8699951171875,67.52568817138672,191.9389190673828,99.0678939819336,400.0220642089844,461.8890380859375,88.43425750732422
2024-01-09,69.54766082763672,187.92999267578125,67.63077545166016,190.2217559814453,99.23979949951172,400.8122253417969,461.188232421875,87.87040710449219
2024-01-10,69.99701690673828,187.5,67.7533950805664,190.3291015625,99.11312866210938,403.5288391113281,463.7965087890625,87.46116638183594
2024-01-11,69.98766326904297,187.8699951171875,67.97232055664062,188.8363494873047,99.71028137207031,404.3684997558594,463.5921630859375,87.9522705078125
2024-01-12,70.27787017822266,189.7100067138672,68.04235076904297,188.52415466308594,99.92745971679688,404.5758972167969,463.91326904296875,87.77946472167969
2024-01-16,69.09830474853516,187.91000366210938,67.61327362060547,186.1923370361328,98.91407012939453,404.5364074707031,462.21014404296875,86.23341369628906
2024-01-17,68.4429931640625,185.83999633789062,67.32429504394531,184.865478515625,98.70597839355469,402.2544860839844,459.64080810546875,86.09698486328125
2024-01-18,69.05149841308594,187.3699951171875,67.4643783569336,185.95823669433594,98.51593780517578,407.9642028808594,463.7283630371094,85.29668426513672
2024-01-19,69.21064758300781,187.92999267578125,67.57823181152344,187.74363708496094,98.61549377441406,416.0545349121094,469.50927734375,85.56952667236328
2024-01-22,69.42596435546875,187.22000122070312,67.63077545166016,191.7534942626953,98.88693237304688,416.5978698730469,470.5019836425781,86.07879638671875
2024-01-23,69.22936248779297,187.9499969482422,67.55195617675781,191.19741821289062,98.5250015258789,418.3265380859375,471.87420654296875,85.39673614501953
2024-01-24,69.75361633300781,186.39999389648438,67.51693725585938,189.62661743164062,98.33499145507812,420.6479187011719,472.3900146484375,84.89653778076172
2024-01-25,69.9502182006836,187.13999938964844,68.03359985351562,191.19741821289062,98.98644256591797,421.1615905761719,474.95928955078125,85.4512939453125
2024-01-26,70.2591552734375,187.00999450683594,67.98104095458984,191.20718383789062,98.70597839355469,418.6524658203125,474.3559265136719,85.28759002685547
2024-01-29,70.67105865478516,188.3300018310547,68.12991333007812,194.5536651611328,99.11312866210938,422.9397277832031,478.11248779296875,86.26978302001953
2024-01-30,70.57743835449219,188.58999633789062,68.04235076904297,192.89505004882812,99.42981719970703,420.1243896484375,477.74273681640625,87.05191802978516
2024-01-31,70.22171020507812,188.4499969482422,67.8497085571289,188.1826934814453,99.68315887451172,411.895751953125,469.947265625,87.90679168701172
2024-02-01,70.91446685791016,190.41000366210938,68.24044036865234,190.68032836914062,100.45404815673828,416.7460021972656,476.09796142578125,89.63117218017578
2024-02-02,70.35276794433594,188.61000061035156,67.93243408203125,189.67539978027344,99.5369873046875,423.7892150878906,481.1101379394531,87.65131378173828
2024-02-05,69.97830200195312,187.57000732421875,67.61560821533203,187.2655792236328,98.58354187011719,423.236083984375,479.3582458496094,85.88134765625
2024-02-06,70.408935546875,188.5500030517578,67.86202239990234,188.9534149169922,99.137451171875,422.38653564453125,480.7499084472656,86.72071075439453
2024-02-07,70.3714828491211,188.5,67.97643280029297,188.51438903808594,98.84689331054688,426.7329406738281,484.7596130371094,86.3010025024414
2024-02-08,70.24978637695312,188.3300018310547,67.94120788574219,191.37301635742188,98.33838653564453,427.52325439453125,484.9737243652344,85.79922485351562
2024-02-09,70.49319458007812,187.60000610351562,68.08203125,194.48532104492188,98.21126556396484,431.73138427734375,487.77655029296875,85.62584686279297
2024-02-12,70.61489868164062,187.11000061035156,67.93243408203125,198.01719665527344,98.2203598022461,430.0421447753906,487.5624694824219,85.7262191772461
2024-02-13,69.52894592285156,184.52999877929688,67.38677978515625,189.87054443359375,97.13981628417969,423.3348083496094,480.8472595214844,84.25732421875
2024-02-14,70.30594635009766,184.4199981689453,67.65079498291016,194.28045654296875,97.59380340576172,427.9480285644531,485.217041015625,84.68611145019531
2024-02-15,71.10169219970703,185.66000366210938,67.88842010498047,199.46115112304688,97.94792938232422,429.2223205566406,488.56488037109375,85.12406921386719
2024-02-16,71.21404266357422,186.33999633789062,67.6860122680664,196.74887084960938,97.59380340576172,425.33026123046875,486.1318054199219,84.63137817382812
2024-02-20,71.5042495727539,187.47000122070312,67.82682037353516,194.03656005859375,97.92069244384766,422.11981201171875,483.45550537109375,84.70436096191406
2024-02-21,71.5604248046875,187.47999572753906,67.7035903930664,193.11944580078125,97.67554473876953,420.4305725097656,483.8934326171875,84.1021957397461
2024-02-22,72.36552429199219,187.55999755859375,68.02922821044922,194.58291625976562,97.82990264892578,432.7390441894531,493.9078063964844,84.51277923583984
2024-02-23,72.4591293334961,188.6199951171875,68.0732192993164,195.02197265625,98.1204605102539,431.4646911621094,494.24847412109375,85.64411163330078
2024-02-26,72.35616302490234,188.1999969482422,67.85322570800781,196.25125122070312,97.81172943115234,431.2374267578125,492.4383239746094,85.38863372802734
2024-02-27,72.55274963378906,188.0,67.94120788574219,199.03187561035156,97.67554473876953,432.2746887207031,493.35308837890625,84.7864990234375
2024-02-28,72.13148498535156,188.33999633789062,67.93243408203125,197.3927764892578,97.66645812988281,429.9730529785156,492.7010803222656,85.32477569580078
2024-02-29,72.31871032714844,189.30999755859375,68.05564880371094,198.76844787597656,97.75726318359375,433.6576843261719,494.4722900390625,85.92696380615234
2024-03-01,73.02082824707031,192.88999938964844,68.31053161621094,200.8758544921875,98.35235595703125,440.1871643066406,499.1145324707031,86.46235656738281
2024-03-04,72.83360290527344,196.00999450683594,68.29283142089844,200.6904296875,98.17008209228516,438.6165466308594,498.5793151855469,86.11457061767578
2024-03-05,72.7025375366211,197.19000244140625,68.23973846435547,198.76844787597656,98.70779418945312,430.7435607910156,493.59637451171875,87.34099578857422
2024-03-06,73.56381225585938,198.80999755859375,68.40790557861328,200.2513885498047,98.97205352783203,433.4502258300781,496.0975646972656,87.85352325439453
2024-03-07,74.43445587158203,199.94000244140625,68.48756408691406,201.91976928710938,99.21813201904297,440.0291748046875,501.0220947265625,87.77114868164062
2024-03-08,74.1910400390625,201.6300048828125,68.5052490234375,201.79295349121094,99.35482025146484,433.6774597167969,498.01483154296875,87.61556243896484
2024-03-11,73.769775390625,202.0,68.49639892578125,200.19287109375,99.3730697631836,432.0672912597656,497.5865783691406,87.56979370117188
2024-03-12,74.35955047607422,199.7899932861328,68.55836486816406,199.9197235107422,99.05410766601562,438.260986328125,502.9393310546875,86.83760833740234
2024-03-13,74.3689193725586,201.19000244140625,68.58491516113281,200.70022583007812,98.95384979248047,434.8924255371094,502.1510009765625,86.41658782958984
2024-03-14,73.82593536376953,200.35000610351562,68.25745391845703,197.1098175048828,98.22476959228516,433.7959899902344,501.1582946777344,85.08951568603516
2024-03-15,73.85401916503906,199.7100067138672,68.21318054199219,197.4805908203125,98.25211334228516,428.63946533203125,497.717041015625,85.06202697753906
2024-03-18,73.83529663085938,200.02999877929688,68.37248992919922,196.34881591796875,98.08806610107422,432.7275695800781,500.6750793457031,84.80579376220703
2024-03-19,73.96636199951172,199.8000030517578,68.64688110351562,197.1781463623047,98.37060546875,433.8057861328125,503.4573669433594,85.04374694824219
2024-03-20,74.75273895263672,202.17999267578125,68.87699890136719,201.0807342529297,98.5528564453125,438.94921875,508.114013671875,85.01628875732422
2024-03-21,74.71529388427734,201.97000122070312,68.84158325195312,203.39105224609375,98.69866943359375,441.0264892578125,509.7933044433594,85.19932556152344
2024-03-22,74.55613708496094,200.35000610351562,68.77079010009766,200.5838623046875,99.03585815429688,441.53094482421875,508.8267517089844,86.01390075683594
2024-03-25,74.3969955444336,200.99000549316406,68.66456604003906,201.0435333251953,98.69866943359375,439.92852783203125,507.4209289550781,85.58373260498047
2024-03-26,74.48125457763672,201.63999938964844,68.58491516113281,200.68165588378906,98.67131042480469,438.504150390625,506.4837341308594,85.82170104980469
2024-03-27,74.93061065673828,203.10000610351562,68.94779205322266,205.05386352539062,99.35482025146484,439.99774169921875,510.7401428222656,86.67283630371094
2024-03-28,74.76210021972656,205.72000122070312,68.7973403930664,205.69944763183594,99.26370239257812,439.1866455078125,510.64251708984375,86.59965515136719
2024-04-01,74.44380187988281,207.82000732421875,68.5171127319336,203.76275634765625,98.3132553100586,440.116455078125,509.75421142578125,84.98534393310547
2024-04-02,73.9195556640625,210.88999938964844,68.4014663696289,200.0165252685547,98.1668701171875,436.31817626953125,506.5130310058594,84.51702117919922
2024-04-03,74.33147430419922,212.74000549316406,68.454833984375,201.3271942138672,98.23089599609375,437.29736328125,507.0694274902344,84.4986572265625
2024-04-04,73.69487762451172,211.52000427246094,68.4014663696289,199.31227111816406,98.34068298339844,430.6108093261719,500.880126953125,85.10469818115234
2024-04-05,73.92892456054688,215.13999938964844,68.33918762207031,199.9774169921875,97.91071319580078,435.68511962890625,506.1127014160156,83.92015075683594
2024-04-08,74.29401397705078,216.47999572753906,68.49931335449219,201.07290649414062,97.9015884399414,435.813720703125,506.3958740234375,83.91096496582031
2024-04-09,74.28466033935547,217.6699981689453,68.64165496826172,201.8651580810547,98.40473175048828,437.42596435546875,506.9815368652344,84.69151306152344
2024-04-10,73.30168914794922,215.61000061035156,68.03671264648438,196.53440856933594,97.00505828857422,433.60791015625,501.9051513671875,82.84576416015625
2024-04-11,73.49827575683594,219.8000030517578,67.9744644165039,197.86463928222656,96.80381774902344,440.5318603515625,505.69293212890625,82.46929168701172
2024-04-12,72.3093490600586,216.88999938964844,67.9388656616211,194.3433837890625,97.02336120605469,433.509033203125,498.71282958984375,82.91007232666016
2024-04-15,72.09403991699219,220.9499969482422,67.54745483398438,191.4970703125,95.95304870605469,426.37738037109375,492.46490478515625,81.62449645996094
2024-04-16,71.3825454711914,221.22000122070312,67.32503509521484,190.79281616210938,95.63286590576172,426.41693115234375,491.5667419433594,81.08271026611328
2024-04-17,71.42935943603516,219.58999633789062,67.41400909423828,188.77786254882812,96.154296875,421.21405029296875,488.65753173828125,81.98262023925781
2024-04-18,71.23275756835938,220.33999633789062,67.4673843383789,188.6213836669922,95.96219635009766,418.8104553222656,487.65203857421875,81.56939697265625
2024-04-19,71.2608413696289,221.02999877929688,67.5919189453125,188.91481018066406,96.06282043457031,410.1456298828125,483.3955993652344,81.86322021484375
2024-04-22,72.09403991699219,215.57000732421875,67.96556854248047,191.02755737304688,96.30065155029297,414.2703552246094,487.8473205566406,81.72550201416016
2024-04-23,72.88040924072266,215.0399932861328,68.2413330078125,194.22607421875,96.46533966064453,420.452392578125,493.63641357421875,81.7530288696289
2024-04-24,72.73998260498047,214.63999938964844,68.09012603759766,193.35548400878906,96.09027862548828,421.87677001953125,493.402099609375,81.1745376586914
2024-04-25,72.40296173095703,215.9199981689453,67.94775390625,192.18174743652344,95.80669403076172,419.839111328125,491.5276794433594,80.60521697998047
2024-04-26,72.98338317871094,216.6199951171875,68.1612777709961,194.02059936523438,96.17259979248047,426.3179626464844,496.1843566894531,81.02762603759766
2024-04-29,73.26423645019531,216.17999267578125,68.36587524414062,195.5856475830078,96.57511901855469,428.0489807128906,497.9416198730469,81.70713806152344
2024-04-30,72.33744049072266,211.8699951171875,67.86770629882812,191.6144256591797,96.04452514648438,419.9775695800781,490.0536193847656,81.00923919677734
2024-05-01,72.17828369140625,213.7899932861328,68.22542572021484,192.01547241210938,96.44403839111328,416.9409484863281,488.46234130859375,81.60636901855469
2024-05-02,73.15190124511719,213.1300048828125,68.64572143554688,195.54649353027344,97.04102325439453,422.26251220703125,493.0310974121094,81.95654296875
2024-05-03,73.8821029663086,212.9600067138672,68.9319076538086,197.48318481445312,97.72065734863281,430.7493591308594,499.1423645019531,82.78585052490234
2024-05-06,74.38763427734375,215.1999969482422,69.01239013671875,200.03607177734375,97.99618530273438,435.4674987792969,504.2969055175781,83.1083755493164
2024-05-07,74.584228515625,214.2100067138672,69.0213394165039,200.4860382080078,98.04212951660156,435.5367431640625,504.8533630371094,83.61520385742188
2024-05-08,74.49996948242188,213.5800018310547,68.86035919189453,199.3220672607422,97.79413604736328,435.27960205078125,504.9022521972656,83.1083755493164
2024-05-09,75.07103729248047,216.9499969482422,68.87825012207031,201.35655212402344,97.95027160644531,436.2291564941406,507.8114318847656,83.51382446289062
